F/t:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
2271.000 0 0 0 0 493.500	0.662	0.659
2272.000 0 0 0 0 493.500	0.662	0.659
2273.000 0 0 0 0 493.500	0.662	0.659
2274.000 0 0 0 0 493.500	0.662	0.659
2275.000 0 0 0 0 493.500	0.662	0.659
2276.000 0 0 0 0 493.500	0.662	0.659
2277.000 0 0 0 0 493.500	0.662	0.659
2278.000 0 0 0 0 493.500	0.662	0.659
2279.000 0 0 0 0 493.500	0.662	0.659
2280.000 0 0 0 0 493.500	0.662	0.659
2281.000 0 0 0 0 493.400	0.662	0.659
2282.000 0 0 0 0 493.500	0.662	0.659
2283.000 0 0 0 0 493.500	0.662	0.659
2284.000 0 0 0 0 493.500	0.662	0.659
2285.000 0 0 0 0 493.500	0.662	0.659
2286.000 0 0 0 0 493.500	0.662	0.659
2287.000 0 0 0 0 493.500	0.662	0.659
2288.000 0 0 0 0 493.500	0.662	0.659
2289.000 0 0 0 0 493.500	0.662	0.659
2290.000 0 0 0 0 493.500	0.662	0.659
2291.000 0 0 0 0 493.500	0.662	0.659
2292.000 0 0 0 0 493.500	0.662	0.659
2293.000 0 0 0 0 493.500	0.662	0.659
2294.000 0 0 0 0 493.500	0.662	0.659
2295.000 0 0 0 0 493.500	0.662	0.659
2296.000 0 0 0 0 493.500	0.662	0.659
2297.000 0 0 0 0 493.500	0.662	0.659
2298.000 0 0 0 0 493.500	0.662	0.659
2299.000 0 0 0 0 493.500	0.662	0.659
2300.000 0 0 0 0 493.500	0.662	0.659
2301.000 0 0 0 0 493.500	0.662	0.659
2302.000 0 0 0 0 493.500	0.662	0.659
2303.000 0 0 0 0 493.400	0.662	0.659
2304.000 0 0 0 0 493.500	0.662	0.659
2305.000 0 0 0 0 493.500	0.662	0.659
2306.000 0 0 0 0 493.500	0.662	0.659
2307.000 0 0 0 0 493.500	0.662	0.659
2308.000 0 0 0 0 493.500	0.662	0.659
2309.000 0 0 0 0 493.500	0.662	0.659
2310.000 0 0 0 0 493.500	0.662	0.659
2311.000 0 0 0 0 493.500	0.662	0.659
2312.000 0 0 0 0 493.500	0.662	0.659
2313.000 0 0 0 0 493.500	0.662	0.659
2314.000 0 0 0 0 493.500	0.662	0.659
2315.000 0 0 0 0 493.500	0.662	0.659
2316.000 0 0 0 0 493.500	0.662	0.659
2317.000 0 0 0 0 493.500	0.662	0.659
2318.000 0 0 0 0 493.500	0.662	0.659
2319.000 0 0 0 0 493.500	0.662	0.659
2320.000 0 0 0 0 493.500	0.662	0.659
2321.000 0 0 0 0 493.400	0.662	0.659
2322.000 0 0 0 0 493.500	0.662	0.659
2323.000 0 0 0 0 493.500	0.662	0.659
2324.000 0 0 0 0 493.500	0.662	0.659
2325.000 0 0 0 0 493.500	0.662	0.659
2326.000 0 0 0 0 493.500	0.662	0.659
2327.000 0 0 0 0 493.500	0.662	0.659
2328.000 0 0 0 0 493.500	0.662	0.659
2329.000 0 0 0 0 493.500	0.662	0.659
2330.000 0 0 0 0 493.500	0.662	0.659
2331.000 0 0 0 0 493.500	0.662	0.659
2332.000 0 0 0 0 493.500	0.662	0.659
2333.000 0 0 0 0 493.500	0.662	0.659
2334.000 0 0 0 0 493.500	0.662	0.659
2335.000 0 0 0 0 493.500	0.662	0.659
2336.000 0 0 0 0 493.500	0.662	0.659
2337.000 0 0 0 0 493.500	0.662	0.659
2338.000 0 0 0 0 493.500	0.662	0.659
2339.000 0 0 0 0 493.500	0.662	0.659
2340.000 0 0 0 0 493.500	0.662	0.659
2341.000 0 0 0 0 493.500	0.662	0.659
2342.000 0 0 0 0 493.500	0.662	0.659
2343.000 0 0 0 0 493.500	0.662	0.659
2344.000 0 0 0 0 493.500	0.662	0.659
2345.000 0 0 0 0 493.500	0.662	0.659
2346.000 0 0 0 0 493.500	0.662	0.659
2347.000 0 0 0 0 493.500	0.662	0.659
2348.000 0 0 0 0 493.500	0.662	0.659
2349.000 0 0 0 0 493.500	0.662	0.659
2350.000 0 0 0 0 493.500	0.662	0.659
2351.000 0 0 0 0 493.500	0.662	0.659
2352.000 0 0 0 0 493.500	0.662	0.659
2353.000 0 0 0 0 493.500	0.662	0.659
2354.000 0 0 0 0 493.500	0.662	0.659
2355.000 0 0 0 0 493.500	0.662	0.659
2356.000 0 0 0 0 493.500	0.662	0.659
2357.000 0 0 0 0 493.500	0.662	0.659
2358.000 0 0 0 0 493.500	0.662	0.659
2359.000 0 0 0 0 493.500	0.662	0.659
2360.000 0 0 0 0 493.500	0.662	0.659
2361.000 0 0 0 0 493.500	0.662	0.659
2362.000 0 0 0 0 493.400	0.662	0.659
2363.000 0 0 0 0 493.500	0.662	0.659
2364.000 0 0 0 0 493.500	0.662	0.659
2365.000 0 0 0 0 493.500	0.662	0.659
2366.000 0 0 0 0 493.500	0.662	0.659
2367.000 0 0 0 0 493.500	0.662	0.659
2368.000 0 0 0 0 493.500	0.662	0.659
2369.000 0 0 0 0 493.500	0.662	0.659
2370.000 0 0 0 0 493.500	0.662	0.659
2371.000 0 0 0 0 493.500	0.662	0.659
2372.000 0 0 0 0 493.500	0.662	0.659
2373.000 0 0 0 0 493.500	0.662	0.659
2374.000 0 0 0 0 493.500	0.662	0.659
2375.000 0 0 0 0 493.500	0.662	0.659
2376.000 0 0 0 0 493.500	0.662	0.659
2377.000 0 0 0 0 493.500	0.662	0.659
2378.000 0 0 0 0 493.500	0.662	0.659
2379.000 0 0 0 0 493.500	0.662	0.659
2380.000 0 0 0 0 493.500	0.662	0.659
2381.000 0 0 0 0 493.500	0.662	0.659
2382.000 0 0 0 0 493.500	0.662	0.659
2383.000 0 0 0 0 493.500	0.662	0.659
2384.000 0 0 0 0 493.500	0.662	0.659
2385.000 0 0 0 0 493.500	0.662	0.659
2386.000 0 0 0 0 493.500	0.662	0.659
2387.000 0 0 0 0 493.500	0.662	0.659
2388.000 0 0 0 0 493.500	0.662	0.659
2389.000 0 0 0 0 493.500	0.662	0.659
2390.000 0 0 0 0 493.500	0.662	0.659
2391.000 0 0 0 0 493.500	0.662	0.659
2392.000 0 0 0 0 493.500	0.662	0.659
2393.000 0 0 0 0 493.500	0.662	0.659
2394.000 0 0 0 0 493.500	0.662	0.659
2395.000 0 0 0 0 493.500	0.662	0.659
2396.000 0 0 0 0 493.500	0.662	0.659
2397.000 0 0 0 0 493.500	0.662	0.659
2398.000 0 0 0 0 493.500	0.662	0.659
2399.000 0 0 0 0 493.500	0.662	0.659
2400.000 0 0 0 0 493.500	0.662	0.659
2401.000 0 0 0 0 493.500	0.662	0.659
2402.000 0 0 0 0 493.500	0.662	0.659
2403.000 0 0 0 0 493.500	0.662	0.659
2404.000 0 0 0 0 493.500	0.662	0.659
2405.000 0 0 0 0 493.500	0.662	0.659
2406.000 0 0 0 0 493.500	0.662	0.659
2407.000 0 0 0 0 493.500	0.662	0.659
2408.000 0 0 0 0 493.500	0.662	0.659
2409.000 0 0 0 0 493.500	0.662	0.659
2410.000 0 0 0 0 493.500	0.662	0.659
2411.000 0 0 0 0 493.500	0.662	0.659
2412.000 0 0 0 0 493.500	0.662	0.659
2413.000 0 0 0 0 493.500	0.662	0.659
2414.000 0 0 0 0 493.500	0.662	0.659
2415.000 0 0 0 0 493.400	0.662	0.659
2416.000 0 0 0 0 493.500	0.662	0.659
2417.000 0 0 0 0 493.500	0.662	0.659
2418.000 0 0 0 0 493.500	0.662	0.659
2419.000 0 0 0 0 493.500	0.662	0.659
2420.000 0 0 0 0 493.500	0.662	0.659
2421.000 0 0 0 0 493.400	0.662	0.659
2422.000 0 0 0 0 493.500	0.662	0.659
2423.000 0 0 0 0 493.500	0.662	0.659
2424.000 0 0 0 0 493.500	0.662	0.659
2425.000 0 0 0 0 493.500	0.662	0.659
2426.000 0 0 0 0 493.500	0.662	0.659
2427.000 0 0 0 0 493.500	0.662	0.659
2428.000 0 0 0 0 493.500	0.662	0.659
2429.000 0 0 0 0 493.500	0.662	0.659
2430.000 0 0 0 0 493.500	0.662	0.659
2431.000 0 0 0 0 493.500	0.662	0.659
2432.000 0 0 0 0 493.500	0.662	0.659
2433.000 0 0 0 0 493.500	0.662	0.659
2434.000 0 0 0 0 493.500	0.662	0.659
2435.000 0 0 0 0 493.500	0.662	0.659
2436.000 0 0 0 0 493.500	0.662	0.659
2437.000 0 0 0 0 493.500	0.662	0.659
2438.000 0 0 0 0 493.500	0.662	0.659
2439.000 0 0 0 0 493.500	0.662	0.659
2440.000 0 0 0 0 493.500	0.662	0.659
2441.000 0 0 0 0 493.500	0.662	0.659
2442.000 0 0 0 0 493.500	0.662	0.659
2443.000 0 0 0 0 493.500	0.662	0.659
2444.000 0 0 0 0 493.500	0.662	0.659
2445.000 0 0 0 0 493.500	0.662	0.659
2446.000 0 0 0 0 493.500	0.662	0.659
2447.000 0 0 0 0 493.500	0.662	0.659
2448.000 0 0 0 0 493.500	0.662	0.659
2449.000 0 0 0 0 493.500	0.662	0.659
2450.000 0 0 0 0 493.500	0.662	0.659
2451.000 0 0 0 0 493.500	0.662	0.659
2452.000 0 0 0 0 493.500	0.662	0.659
2453.000 0 0 0 0 493.500	0.662	0.659
2454.000 0 0 0 0 493.400	0.662	0.659
2455.000 0 0 0 0 493.500	0.662	0.659
2456.000 0 0 0 0 493.500	0.662	0.659
2457.000 0 0 0 0 493.500	0.662	0.659
2458.000 0 0 0 0 493.500	0.662	0.659
2459.000 0 0 0 0 493.500	0.662	0.659
2460.000 0 0 0 0 493.500	0.662	0.659
2461.000 0 0 0 0 493.500	0.662	0.659
2462.000 0 0 0 0 493.500	0.662	0.659
2463.000 0 0 0 0 493.500	0.662	0.659
2464.000 0 0 0 0 493.500	0.662	0.659
2465.000 0 0 0 0 493.500	0.662	0.659
2466.000 0 0 0 0 493.500	0.662	0.659
2467.000 0 0 0 0 493.500	0.662	0.659
2468.000 0 0 0 0 493.500	0.662	0.659
2469.000 0 0 0 0 493.500	0.662	0.659
2470.000 0 0 0 0 493.500	0.662	0.659
2471.000 0 0 0 0 493.500	0.662	0.659
2472.000 0 0 0 0 493.500	0.662	0.659
2473.000 0 0 0 0 493.500	0.662	0.659
2474.000 0 0 0 0 493.500	0.662	0.659
2475.000 0 0 0 0 493.500	0.662	0.659
2476.000 0 0 0 0 493.500	0.662	0.659
2477.000 0 0 0 0 493.500	0.662	0.659
2478.000 0 0 0 0 493.500	0.662	0.659
2479.000 0 0 0 0 493.500	0.662	0.659
2480.000 0 0 0 0 493.500	0.662	0.659
2481.000 0 0 0 0 493.500	0.662	0.659
2482.000 0 0 0 0 493.500	0.662	0.659
2483.000 0 0 0 0 493.500	0.662	0.659
2484.000 0 0 0 0 493.500	0.662	0.659
2485.000 0 0 0 0 493.500	0.662	0.659
2486.000 0 0 0 0 493.500	0.662	0.659
2487.000 0 0 0 0 493.500	0.662	0.659
2488.000 0 0 0 0 493.500	0.662	0.659
2489.000 0 0 0 0 493.500	0.662	0.659
2490.000 0 0 0 0 493.500	0.662	0.659
2491.000 0 0 0 0 493.500	0.662	0.659
2492.000 0 0 0 0 493.500	0.662	0.659
2493.000 0 0 0 0 493.500	0.662	0.659
2494.000 0 0 0 0 493.500	0.662	0.659
2495.000 0 0 0 0 493.500	0.662	0.659
2496.000 0 0 0 0 493.500	0.662	0.659
2497.000 0 0 0 0 493.500	0.662	0.659
2498.000 0 0 0 0 493.400	0.662	0.659
2499.000 0 0 0 0 493.500	0.662	0.659
2500.000 0 0 0 0 493.500	0.662	0.659
2501.000 0 0 0 0 493.500	0.662	0.659
2502.000 0 0 0 0 493.500	0.662	0.659
2503.000 0 0 0 0 493.500	0.662	0.659
2504.000 0 0 0 0 493.500	0.662	0.659
2505.000 0 0 0 0 493.500	0.662	0.659
2506.000 0 0 0 0 493.500	0.662	0.659
2507.000 0 0 0 0 493.500	0.662	0.659
2508.000 0 0 0 0 493.500	0.662	0.659
2509.000 0 0 0 0 493.500	0.662	0.659
2510.000 0 0 0 0 493.500	0.662	0.659
2511.000 0 0 0 0 493.500	0.662	0.659
2512.000 0 0 0 0 493.500	0.662	0.659
2513.000 0 0 0 0 493.500	0.662	0.659
2514.000 0 0 0 0 493.500	0.662	0.659
2515.000 0 0 0 0 493.500	0.662	0.659
2516.000 0 0 0 0 493.500	0.662	0.659
2517.000 0 0 0 0 493.500	0.662	0.659
2518.000 0 0 0 0 493.500	0.662	0.659
2519.000 0 0 0 0 493.500	0.662	0.659
2520.000 0 0 0 0 493.500	0.662	0.659
2521.000 0 0 0 0 493.500	0.662	0.659
2522.000 0 0 0 0 493.500	0.662	0.659
2523.000 0 0 0 0 493.500	0.662	0.659
2524.000 0 0 0 0 493.500	0.662	0.659
2525.000 0 0 0 0 493.500	0.662	0.659
2526.000 0 0 0 0 493.500	0.662	0.659
2527.000 0 0 0 0 493.500	0.662	0.659
2528.000 0 0 0 0 493.500	0.662	0.659
2529.000 0 0 0 0 493.500	0.662	0.659
2530.000 0 0 0 0 493.500	0.662	0.659
2531.000 0 0 0 0 493.500	0.662	0.659
2532.000 0 0 0 0 493.500	0.662	0.659
2533.000 0 0 0 0 493.500	0.662	0.659
2534.000 0 0 0 0 493.500	0.662	0.659
2535.000 0 0 0 0 493.500	0.662	0.659
2536.000 0 0 0 0 493.500	0.662	0.659
2537.000 0 0 0 0 493.500	0.662	0.659
2538.000 0 0 0 0 493.500	0.662	0.659
2539.000 0 0 0 0 493.500	0.662	0.659
2540.000 0 0 0 0 493.500	0.662	0.659
2541.000 0 0 0 0 493.500	0.662	0.659
2542.000 0 0 0 0 493.500	0.662	0.659
2543.000 0 0 0 0 493.500	0.662	0.659
2544.000 0 0 0 0 493.500	0.662	0.659
2545.000 0 0 0 0 493.500	0.662	0.659
2546.000 0 0 0 0 493.500	0.662	0.659
2547.000 0 0 0 0 493.500	0.662	0.659
2548.000 0 0 0 0 493.500	0.662	0.659
2549.000 0 0 0 0 493.500	0.662	0.659
2550.000 0 0 0 0 493.500	0.662	0.659
2551.000 0 0 0 0 493.500	0.662	0.659
2552.000 0 0 0 0 493.500	0.662	0.659
2553.000 0 0 0 0 493.500	0.662	0.659
2554.000 0 0 0 0 493.500	0.662	0.659
2555.000 0 0 0 0 493.500	0.662	0.659
2556.000 0 0 0 0 493.500	0.662	0.659
2557.000 0 0 0 0 493.500	0.662	0.659
2558.000 0 0 0 0 493.500	0.662	0.659
2559.000 0 0 0 0 493.500	0.662	0.659
2560.000 0 0 0 0 493.500	0.662	0.659
2561.000 0 0 0 0 493.500	0.662	0.659
2562.000 0 0 0 0 493.500	0.662	0.659
2563.000 0 0 0 0 493.500	0.662	0.659
2564.000 0 0 0 0 493.500	0.662	0.659
2565.000 0 0 0 0 493.500	0.662	0.659
2566.000 0 0 0 0 493.500	0.662	0.659
2567.000 0 0 0 0 493.500	0.662	0.659
2568.000 0 0 0 0 493.500	0.662	0.659
2569.000 0 0 0 0 493.500	0.662	0.659
2570.000 0 0 0 0 493.500	0.662	0.659
2571.000 0 0 0 0 493.500	0.662	0.659
2572.000 0 0 0 0 493.500	0.662	0.659
2573.000 0 0 0 0 493.500	0.662	0.659
2574.000 0 0 0 0 493.500	0.662	0.659
2575.000 0 0 0 0 493.500	0.662	0.659
2576.000 0 0 0 0 493.500	0.662	0.659
2577.000 0 0 0 0 493.500	0.662	0.659
2578.000 0 0 0 0 493.500	0.662	0.659
2579.000 0 0 0 0 493.500	0.662	0.659
2580.000 0 0 0 0 493.500	0.662	0.659
2581.000 0 0 0 0 493.500	0.662	0.659
2582.000 0 0 0 0 493.500	0.662	0.659
2583.000 0 0 0 0 493.500	0.662	0.659
2584.000 0 0 0 0 493.500	0.662	0.659
2585.000 0 0 0 0 493.500	0.662	0.659
2586.000 0 0 0 0 493.500	0.662	0.659
2587.000 0 0 0 0 493.500	0.662	0.659
2588.000 0 0 0 0 493.500	0.662	0.659
2589.000 0 0 0 0 493.500	0.662	0.659
2590.000 0 0 0 0 493.500	0.662	0.659
2591.000 0 0 0 0 493.500	0.662	0.659
2592.000 0 0 0 0 493.500	0.662	0.659
2593.000 0 0 0 0 493.500	0.662	0.659
2594.000 0 0 0 0 493.500	0.662	0.659
2595.000 0 0 0 0 493.500	0.662	0.659
2596.000 0 0 0 0 493.500	0.662	0.659
2597.000 0 0 0 0 493.500	0.662	0.659
2598.000 0 0 0 0 493.500	0.662	0.659
2599.000 0 0 0 0 493.500	0.662	0.659
2600.000 0 0 0 0 493.500	0.662	0.659
2601.000 0 0 0 0 493.500	0.662	0.659
2602.000 0 0 0 0 493.500	0.662	0.659
2603.000 0 0 0 0 493.500	0.662	0.659
2604.000 0 0 0 0 493.500	0.662	0.659
2605.000 0 0 0 0 493.500	0.662	0.659
2606.000 0 0 0 0 493.500	0.662	0.659
2607.000 0 0 0 0 493.500	0.662	0.659
2608.000 0 0 0 0 493.500	0.662	0.659
2609.000 0 0 0 0 493.500	0.662	0.659
2610.000 0 0 0 0 493.500	0.662	0.659
2611.000 0 0 0 0 493.500	0.662	0.659
2612.000 0 0 0 0 493.500	0.662	0.659
2613.000 0 0 0 0 493.500	0.662	0.659
2614.000 0 0 0 0 493.500	0.662	0.659
2615.000 0 0 0 0 493.500	0.662	0.659
2616.000 0 0 0 0 493.500	0.662	0.659
2617.000 0 0 0 0 493.500	0.662	0.659
2618.000 0 0 0 0 493.500	0.662	0.659
2619.000 0 0 0 0 493.500	0.662	0.659
2620.000 0 0 0 0 493.500	0.662	0.659
2621.000 0 0 0 0 493.500	0.662	0.659
2622.000 0 0 0 0 493.500	0.662	0.659
2623.000 0 0 0 0 493.500	0.662	0.659
2624.000 0 0 0 0 493.500	0.662	0.659
2625.000 0 0 0 0 493.500	0.662	0.659
2626.000 0 0 0 0 493.500	0.662	0.659
2627.000 0 0 0 0 493.500	0.662	0.659
2628.000 0 0 0 0 493.500	0.662	0.659
2629.000 0 0 0 0 493.500	0.662	0.659
2630.000 0 0 0 0 493.500	0.662	0.659
2631.000 0 0 0 0 493.500	0.662	0.659
2632.000 0 0 0 0 493.500	0.662	0.659
2633.000 0 0 0 0 493.500	0.662	0.659
2634.000 0 0 0 0 493.500	0.662	0.659
2635.000 0 0 0 0 493.500	0.662	0.659
2636.000 0 0 0 0 493.500	0.662	0.659
2637.000 0 0 0 0 493.500	0.662	0.659
2638.000 0 0 0 0 493.500	0.662	0.659
2639.000 0 0 0 0 493.500	0.662	0.659
2640.000 0 0 0 0 493.500	0.662	0.659
2641.000 0 0 0 0 493.500	0.662	0.659
2642.000 0 0 0 0 493.500	0.662	0.659
2643.000 0 0 0 0 493.500	0.662	0.659
2644.000 0 0 0 0 493.500	0.662	0.659
2645.000 0 0 0 0 493.500	0.662	0.659
2646.000 0 0 0 0 493.500	0.662	0.659
2647.000 0 0 0 0 493.500	0.662	0.659
2648.000 0 0 0 0 493.500	0.662	0.659
2649.000 0 0 0 0 493.500	0.662	0.659
2650.000 0 0 0 0 493.500	0.662	0.659
2651.000 0 0 0 0 493.500	0.662	0.659
2652.000 0 0 0 0 493.500	0.662	0.659
2653.000 0 0 0 0 493.500	0.662	0.659
2654.000 0 0 0 0 493.500	0.662	0.659
2655.000 0 0 0 0 493.500	0.662	0.659
2656.000 0 0 0 0 493.500	0.662	0.659
2657.000 0 0 0 0 493.500	0.662	0.659
2658.000 0 0 0 0 493.500	0.662	0.659
2659.000 0 0 0 0 493.500	0.662	0.659
2660.000 0 0 0 0 493.500	0.662	0.659
2661.000 0 0 0 0 493.500	0.662	0.659
2662.000 0 0 0 0 493.500	0.662	0.659
2663.000 0 0 0 0 493.500	0.662	0.659
2664.000 0 0 0 0 493.500	0.662	0.659
2665.000 0 0 0 0 493.500	0.662	0.659
2666.000 0 0 0 0 493.500	0.662	0.659
2667.000 0 0 0 0 493.500	0.662	0.659
2668.000 0 0 0 0 493.500	0.662	0.659
2669.000 0 0 0 0 493.600	0.662	0.659
2670.000 0 0 0 0 493.600	0.662	0.659
2671.000 0 0 0 0 493.500	0.662	0.659
2672.000 0 0 0 0 493.500	0.662	0.659
2673.000 0 0 0 0 493.500	0.662	0.659
2674.000 0 0 0 0 493.500	0.662	0.659
2675.000 0 0 0 0 493.500	0.662	0.659
2676.000 0 0 0 0 493.600	0.662	0.659
2677.000 0 0 0 0 493.600	0.662	0.659
2678.000 0 0 0 0 493.600	0.662	0.659
2679.000 0 0 0 0 493.600	0.662	0.659
2680.000 0 0 0 0 493.600	0.662	0.659
2681.000 0 0 0 0 493.500	0.662	0.659
2682.000 0 0 0 0 493.600	0.662	0.659
2683.000 0 0 0 0 493.500	0.662	0.659
2684.000 0 0 0 0 493.600	0.662	0.659
2685.000 0 0 0 0 493.600	0.662	0.659
2686.000 0 0 0 0 493.500	0.662	0.659
2687.000 0 0 0 0 493.600	0.662	0.659
2688.000 0 0 0 0 493.600	0.662	0.659
2689.000 0 0 0 0 493.500	0.662	0.659
2690.000 0 0 0 0 493.600	0.662	0.659
2691.000 0 0 0 0 493.500	0.662	0.659
2692.000 0 0 0 0 493.600	0.662	0.659
2693.000 0 0 0 0 493.600	0.662	0.659
2694.000 0 0 0 0 493.600	0.662	0.659
2695.000 0 0 0 0 493.600	0.662	0.659
2696.000 0 0 0 0 493.600	0.662	0.659
2697.000 0 0 0 0 493.600	0.662	0.659
2698.000 0 0 0 0 493.600	0.662	0.659
2699.000 0 0 0 0 493.600	0.662	0.659
2700.000 0 0 0 0 493.600	0.662	0.659
2701.000 0 0 0 0 493.600	0.662	0.659
2702.000 0 0 0 0 493.500	0.662	0.659
2703.000 0 0 0 0 493.600	0.662	0.659
2704.000 0 0 0 0 493.600	0.662	0.659
2705.000 0 0 0 0 493.600	0.662	0.659
2706.000 0 0 0 0 493.600	0.662	0.659
2707.000 0 0 0 0 493.600	0.662	0.659
2708.000 0 0 0 0 493.600	0.662	0.659
2709.000 0 0 0 0 493.600	0.662	0.659
2710.000 0 0 0 0 493.600	0.662	0.659
2711.000 0 0 0 0 493.600	0.662	0.659
2712.000 0 0 0 0 493.600	0.662	0.659
2713.000 0 0 0 0 493.600	0.662	0.659
2714.000 0 0 0 0 493.600	0.662	0.659
2715.000 0 0 0 0 493.600	0.662	0.659
2716.000 0 0 0 0 493.600	0.662	0.659
2717.000 0 0 0 0 493.600	0.662	0.659
2718.000 0 0 0 0 493.600	0.662	0.659
2719.000 0 0 0 0 493.600	0.662	0.659
2720.000 0 0 0 0 493.600	0.662	0.659
2721.000 0 0 0 0 493.600	0.662	0.659
2722.000 0 0 0 0 493.600	0.662	0.659
2723.000 0 0 0 0 493.600	0.662	0.659
2724.000 0 0 0 0 493.500	0.662	0.659
2725.000 0 0 0 0 493.500	0.662	0.659
2726.000 0 0 0 0 493.600	0.662	0.659
2727.000 0 0 0 0 493.600	0.662	0.659
2728.000 0 0 0 0 493.600	0.662	0.659
2729.000 0 0 0 0 493.600	0.662	0.659
2730.000 0 0 0 0 493.600	0.662	0.659
2731.000 0 0 0 0 493.600	0.662	0.659
2732.000 0 0 0 0 493.600	0.662	0.659
2733.000 0 0 0 0 493.600	0.662	0.659
2734.000 0 0 0 0 493.600	0.662	0.659
2735.000 0 0 0 0 493.600	0.662	0.659
2736.000 0 0 0 0 493.600	0.662	0.659
2737.000 0 0 0 0 493.600	0.662	0.659
2738.000 0 0 0 0 493.600	0.662	0.659
2739.000 0 0 0 0 493.600	0.662	0.659
2740.000 0 0 0 0 493.600	0.662	0.659
2741.000 0 0 0 0 493.600	0.662	0.659
2742.000 0 0 0 0 493.600	0.662	0.659
2743.000 0 0 0 0 493.600	0.662	0.659
2744.000 0 0 0 0 493.600	0.662	0.659
2745.000 0 0 0 0 493.600	0.662	0.659
2746.000 0 0 0 0 493.600	0.662	0.659
2747.000 0 0 0 0 493.600	0.662	0.659
2748.000 0 0 0 0 493.600	0.662	0.659
2749.000 0 0 0 0 493.600	0.662	0.659
2750.000 0 0 0 0 493.600	0.662	0.659
2751.000 0 0 0 0 493.600	0.662	0.659
2752.000 0 0 0 0 493.500	0.662	0.659
2753.000 0 0 0 0 493.600	0.662	0.659
2754.000 0 0 0 0 493.600	0.662	0.659
2755.000 0 0 0 0 493.600	0.662	0.659
2756.000 0 0 0 0 493.600	0.662	0.659
2757.000 0 0 0 0 493.600	0.662	0.659
2758.000 0 0 0 0 493.600	0.662	0.659
2759.000 0 0 0 0 493.600	0.662	0.659
2760.000 0 0 0 0 493.600	0.662	0.659
2761.000 0 0 0 0 493.600	0.662	0.659
2762.000 0 0 0 0 493.600	0.662	0.659
2763.000 0 0 0 0 493.600	0.662	0.659
2764.000 0 0 0 0 493.600	0.662	0.659
2765.000 0 0 0 0 493.600	0.662	0.659
2766.000 0 0 0 0 493.600	0.662	0.659
2767.000 0 0 0 0 493.600	0.662	0.659
2768.000 0 0 0 0 493.600	0.662	0.659
2769.000 0 0 0 0 493.600	0.662	0.659
2770.000 0 0 0 0 493.600	0.662	0.659
2771.000 0 0 0 0 493.600	0.662	0.659
2772.000 0 0 0 0 493.600	0.662	0.659
2773.000 0 0 0 0 493.600	0.662	0.659
2774.000 0 0 0 0 493.600	0.662	0.659
2775.000 0 0 0 0 493.600	0.662	0.659
2776.000 0 0 0 0 493.600	0.662	0.659
2777.000 0 0 0 0 493.600	0.662	0.659
2778.000 0 0 0 0 493.600	0.662	0.659
2779.000 0 0 0 0 493.600	0.662	0.659
2780.000 0 0 0 0 493.600	0.662	0.659
2781.000 0 0 0 0 493.600	0.662	0.659
2782.000 0 0 0 0 493.600	0.662	0.659
2783.000 0 0 0 0 493.600	0.662	0.659
2784.000 0 0 0 0 493.600	0.662	0.659
2785.000 0 0 0 0 493.600	0.662	0.659
2786.000 0 0 0 0 493.600	0.662	0.659
2787.000 0 0 0 0 493.600	0.662	0.659
2788.000 0 0 0 0 493.600	0.662	0.659
2789.000 0 0 0 0 493.600	0.662	0.659
2790.000 0 0 0 0 493.600	0.662	0.659
2791.000 0 0 0 0 493.600	0.662	0.659
2792.000 0 0 0 0 493.600	0.662	0.659
2793.000 0 0 0 0 493.600	0.662	0.659
2794.000 0 0 0 0 493.600	0.662	0.659
2795.000 0 0 0 0 493.600	0.662	0.659
2796.000 0 0 0 0 493.600	0.662	0.659
2797.000 0 0 0 0 493.600	0.662	0.659
2798.000 0 0 0 0 493.600	0.662	0.659
2799.000 0 0 0 0 493.600	0.662	0.659
2800.000 0 0 0 0 493.600	0.662	0.659
2801.000 0 0 0 0 493.600	0.662	0.659
2802.000 0 0 0 0 493.600	0.662	0.659
2803.000 0 0 0 0 493.600	0.662	0.659
2804.000 0 0 0 0 493.600	0.662	0.659
2805.000 0 0 0 0 493.600	0.662	0.659
2806.000 0 0 0 0 493.600	0.662	0.659
2807.000 0 0 0 0 493.600	0.662	0.659
2808.000 0 0 0 0 493.600	0.662	0.659
2809.000 0 0 0 0 493.600	0.662	0.659
2810.000 0 0 0 0 493.600	0.662	0.659
2811.000 0 0 0 0 493.600	0.662	0.659
2812.000 0 0 0 0 493.600	0.662	0.659
2813.000 0 0 0 0 493.600	0.662	0.659
2814.000 0 0 0 0 493.600	0.662	0.659
2815.000 0 0 0 0 493.600	0.662	0.659
2816.000 0 0 0 0 493.600	0.662	0.659
2817.000 0 0 0 0 493.600	0.662	0.659
2818.000 0 0 0 0 493.600	0.662	0.659
2819.000 0 0 0 0 493.600	0.662	0.659
2820.000 0 0 0 0 493.600	0.662	0.659
2821.000 0 0 0 0 493.600	0.662	0.659
2822.000 0 0 0 0 493.600	0.662	0.659
2823.000 0 0 0 0 493.600	0.662	0.659
2824.000 0 0 0 0 493.600	0.662	0.659
2825.000 0 0 0 0 493.600	0.662	0.659
2826.000 0 0 0 0 493.600	0.662	0.659
2827.000 0 0 0 0 493.600	0.662	0.659
2828.000 0 0 0 0 493.600	0.662	0.659
