t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
3137.000 0 0 0 0 243.470	-0.03	-0.05
3138.000 0 0 0 0 243.470	-0.03	-0.05
3139.000 0 0 0 0 243.470	-0.03	-0.05
3140.000 0 0 0 0 243.470	-0.03	-0.05
3141.000 0 0 0 0 243.470	-0.03	-0.05
3142.000 0 0 0 0 243.470	-0.03	-0.05
3143.000 0 0 0 0 243.470	-0.03	-0.05
3144.000 0 0 0 0 243.470	-0.03	-0.05
3145.000 0 0 0 0 243.470	-0.03	-0.05
3146.000 0 0 0 0 243.470	-0.03	-0.05
3147.000 0 0 0 0 243.470	-0.03	-0.05
3148.000 0 0 0 0 243.470	-0.03	-0.05
3149.000 0 0 0 0 243.470	-0.03	-0.05
3150.000 0 0 0 0 243.470	-0.03	-0.05
3151.000 0 0 0 0 243.470	-0.03	-0.05
3152.000 0 0 0 0 243.470	-0.03	-0.05
3153.000 0 0 0 0 243.470	-0.03	-0.05
3154.000 0 0 0 0 243.470	-0.03	-0.05
3155.000 0 0 0 0 243.470	-0.03	-0.05
3156.000 0 0 0 0 243.470	-0.03	-0.05
3157.000 0 0 0 0 243.470	-0.03	-0.05
3158.000 0 0 0 0 243.480	-0.03	-0.05
3159.000 0 0 0 0 243.470	-0.03	-0.05
3160.000 0 0 0 0 243.470	-0.03	-0.05
3161.000 0 0 0 0 243.470	-0.03	-0.05
3162.000 0 0 0 0 243.470	-0.03	-0.05
3163.000 0 0 0 0 243.470	-0.03	-0.05
3164.000 0 0 0 0 243.470	-0.03	-0.05
3165.000 0 0 0 0 243.470	-0.03	-0.05
3166.000 0 0 0 0 243.480	-0.03	-0.05
3167.000 0 0 0 0 243.470	-0.03	-0.05
3168.000 0 0 0 0 243.470	-0.03	-0.05
3169.000 0 0 0 0 243.470	-0.03	-0.05
3170.000 0 0 0 0 243.470	-0.03	-0.05
3171.000 0 0 0 0 243.480	-0.03	-0.05
3172.000 0 0 0 0 243.470	-0.03	-0.05
3173.000 0 0 0 0 243.470	-0.03	-0.05
3174.000 0 0 0 0 243.470	-0.03	-0.05
3175.000 0 0 0 0 243.470	-0.03	-0.05
3176.000 0 0 0 0 243.470	-0.03	-0.05
3177.000 0 0 0 0 243.480	-0.03	-0.05
3178.000 0 0 0 0 243.470	-0.03	-0.05
3179.000 0 0 0 0 243.480	-0.03	-0.05
3180.000 0 0 0 0 243.470	-0.03	-0.05
3181.000 0 0 0 0 243.470	-0.03	-0.05
3182.000 0 0 0 0 243.470	-0.03	-0.05
3183.000 0 0 0 0 243.470	-0.03	-0.05
3184.000 0 0 0 0 243.480	-0.03	-0.05
3185.000 0 0 0 0 243.480	-0.03	-0.05
3186.000 0 0 0 0 243.470	-0.03	-0.05
3187.000 0 0 0 0 243.480	-0.03	-0.05
3188.000 0 0 0 0 243.470	-0.03	-0.05
3189.000 0 0 0 0 243.470	-0.03	-0.05
3190.000 0 0 0 0 243.480	-0.03	-0.05
3191.000 0 0 0 0 243.480	-0.03	-0.05
3192.000 0 0 0 0 243.480	-0.03	-0.05
3193.000 0 0 0 0 243.470	-0.03	-0.05
3194.000 0 0 0 0 243.480	-0.03	-0.05
3195.000 0 0 0 0 243.470	-0.03	-0.05
3196.000 0 0 0 0 243.480	-0.03	-0.05
3197.000 0 0 0 0 243.480	-0.03	-0.05
3198.000 0 0 0 0 243.480	-0.03	-0.05
3199.000 0 0 0 0 243.480	-0.03	-0.05
3200.000 0 0 0 0 243.480	-0.03	-0.05
3201.000 0 0 0 0 243.480	-0.03	-0.05
3202.000 0 0 0 0 243.480	-0.03	-0.05
3203.000 0 0 0 0 243.480	-0.03	-0.05
3204.000 0 0 0 0 243.480	-0.03	-0.05
3205.000 0 0 0 0 243.480	-0.03	-0.05
3206.000 0 0 0 0 243.480	-0.03	-0.05
3207.000 0 0 0 0 243.480	-0.03	-0.05
3208.000 0 0 0 0 243.470	-0.03	-0.05
3209.000 0 0 0 0 243.480	-0.03	-0.05
3210.000 0 0 0 0 243.480	-0.03	-0.05
3211.000 0 0 0 0 243.480	-0.03	-0.05
3212.000 0 0 0 0 243.480	-0.03	-0.05
3213.000 0 0 0 0 243.480	-0.03	-0.05
3214.000 0 0 0 0 243.480	-0.03	-0.05
3215.000 0 0 0 0 243.480	-0.03	-0.05
3216.000 0 0 0 0 243.480	-0.03	-0.05
3217.000 0 0 0 0 243.480	-0.03	-0.05
3218.000 0 0 0 0 243.480	-0.03	-0.05
3219.000 0 0 0 0 243.480	-0.03	-0.05
3220.000 0 0 0 0 243.480	-0.03	-0.05
3221.000 0 0 0 0 243.480	-0.03	-0.05
3222.000 0 0 0 0 243.480	-0.03	-0.05
3223.000 0 0 0 0 243.480	-0.03	-0.05
3224.000 0 0 0 0 243.480	-0.03	-0.05
3225.000 0 0 0 0 243.480	-0.03	-0.05
3226.000 0 0 0 0 243.480	-0.03	-0.05
3227.000 0 0 0 0 243.480	-0.03	-0.05
3228.000 0 0 0 0 243.480	-0.03	-0.05
3229.000 0 0 0 0 243.480	-0.03	-0.05
3230.000 0 0 0 0 243.480	-0.03	-0.05
3231.000 0 0 0 0 243.480	-0.03	-0.05
3232.000 0 0 0 0 243.480	-0.03	-0.05
3233.000 0 0 0 0 243.480	-0.03	-0.05
3234.000 0 0 0 0 243.480	-0.03	-0.05
3235.000 0 0 0 0 243.480	-0.03	-0.05
3236.000 0 0 0 0 243.480	-0.03	-0.05
3237.000 0 0 0 0 243.480	-0.03	-0.05
3238.000 0 0 0 0 243.480	-0.03	-0.05
3239.000 0 0 0 0 243.480	-0.03	-0.05
3240.000 0 0 0 0 243.480	-0.03	-0.05
3241.000 0 0 0 0 243.480	-0.03	-0.05
3242.000 0 0 0 0 243.480	-0.03	-0.05
3243.000 0 0 0 0 243.480	-0.03	-0.05
3244.000 0 0 0 0 243.480	-0.03	-0.05
3245.000 0 0 0 0 243.480	-0.03	-0.05
3246.000 0 0 0 0 243.480	-0.03	-0.05
3247.000 0 0 0 0 243.480	-0.03	-0.05
3248.000 0 0 0 0 243.480	-0.03	-0.05
3249.000 0 0 0 0 243.480	-0.03	-0.05
3250.000 0 0 0 0 243.480	-0.03	-0.05
3251.000 0 0 0 0 243.480	-0.03	-0.05
3252.000 0 0 0 0 243.480	-0.03	-0.05
3253.000 0 0 0 0 243.480	-0.03	-0.05
3254.000 0 0 0 0 243.480	-0.03	-0.05
3255.000 0 0 0 0 243.480	-0.03	-0.05
3256.000 0 0 0 0 243.480	-0.03	-0.05
3257.000 0 0 0 0 243.480	-0.03	-0.05
3258.000 0 0 0 0 243.480	-0.03	-0.05
3259.000 0 0 0 0 243.480	-0.03	-0.05
3260.000 0 0 0 0 243.480	-0.03	-0.05
3261.000 0 0 0 0 243.480	-0.03	-0.05
3262.000 0 0 0 0 243.480	-0.03	-0.05
3263.000 0 0 0 0 243.480	-0.03	-0.05
3264.000 0 0 0 0 243.480	-0.03	-0.05
3265.000 0 0 0 0 243.480	-0.03	-0.05
3266.000 0 0 0 0 243.480	-0.03	-0.05
3267.000 0 0 0 0 243.480	-0.03	-0.05
3268.000 0 0 0 0 243.480	-0.03	-0.05
3269.000 0 0 0 0 243.480	-0.03	-0.05
3270.000 0 0 0 0 243.480	-0.03	-0.05
3271.000 0 0 0 0 243.480	-0.03	-0.05
3272.000 0 0 0 0 243.480	-0.03	-0.05
3273.000 0 0 0 0 243.480	-0.03	-0.05
3274.000 0 0 0 0 243.480	-0.03	-0.05
3275.000 0 0 0 0 243.480	-0.03	-0.05
3276.000 0 0 0 0 243.480	-0.03	-0.05
3277.000 0 0 0 0 243.480	-0.03	-0.05
3278.000 0 0 0 0 243.480	-0.03	-0.05
3279.000 0 0 0 0 243.480	-0.03	-0.05
3280.000 0 0 0 0 243.480	-0.03	-0.05
3281.000 0 0 0 0 243.480	-0.03	-0.05
3282.000 0 0 0 0 243.480	-0.03	-0.05
3283.000 0 0 0 0 243.480	-0.03	-0.05
3284.000 0 0 0 0 243.480	-0.03	-0.05
3285.000 0 0 0 0 243.480	-0.03	-0.05
3286.000 0 0 0 0 243.480	-0.03	-0.05
3287.000 0 0 0 0 243.480	-0.03	-0.05
3288.000 0 0 0 0 243.480	-0.03	-0.05
3289.000 0 0 0 0 243.480	-0.03	-0.05
3290.000 0 0 0 0 243.480	-0.03	-0.05
3291.000 0 0 0 0 243.480	-0.03	-0.05
3292.000 0 0 0 0 243.480	-0.03	-0.05
3293.000 0 0 0 0 243.480	-0.03	-0.05
3294.000 0 0 0 0 243.480	-0.03	-0.05
3295.000 0 0 0 0 243.480	-0.03	-0.05
3296.000 0 0 0 0 243.480	-0.03	-0.05
3297.000 0 0 0 0 243.480	-0.03	-0.05
3298.000 0 0 0 0 243.480	-0.03	-0.05
3299.000 0 0 0 0 243.490	-0.03	-0.05
3300.000 0 0 0 0 243.480	-0.03	-0.05
3301.000 0 0 0 0 243.480	-0.03	-0.05
3302.000 0 0 0 0 243.480	-0.03	-0.05
3303.000 0 0 0 0 243.480	-0.03	-0.05
3304.000 0 0 0 0 243.480	-0.03	-0.05
3305.000 0 0 0 0 243.490	-0.03	-0.05
3306.000 0 0 0 0 243.490	-0.03	-0.05
3307.000 0 0 0 0 243.480	-0.03	-0.05
3308.000 0 0 0 0 243.480	-0.03	-0.05
3309.000 0 0 0 0 243.480	-0.03	-0.05
3310.000 0 0 0 0 243.490	-0.03	-0.05
3311.000 0 0 0 0 243.480	-0.03	-0.05
3312.000 0 0 0 0 243.480	-0.03	-0.05
3313.000 0 0 0 0 243.480	-0.03	-0.05
3314.000 0 0 0 0 243.480	-0.03	-0.05
3315.000 0 0 0 0 243.480	-0.03	-0.05
3316.000 0 0 0 0 243.480	-0.03	-0.05
3317.000 0 0 0 0 243.480	-0.03	-0.05
3318.000 0 0 0 0 243.480	-0.03	-0.05
3319.000 0 0 0 0 243.480	-0.03	-0.05
3320.000 0 0 0 0 243.480	-0.03	-0.05
3321.000 0 0 0 0 243.480	-0.03	-0.05
3322.000 0 0 0 0 243.480	-0.03	-0.05
3323.000 0 0 0 0 243.480	-0.03	-0.05
3324.000 0 0 0 0 243.480	-0.03	-0.05
3325.000 0 0 0 0 243.480	-0.03	-0.05
3326.000 0 0 0 0 243.480	-0.03	-0.05
3327.000 0 0 0 0 243.480	-0.03	-0.05
3328.000 0 0 0 0 243.490	-0.03	-0.05
3329.000 0 0 0 0 243.490	-0.03	-0.05
3330.000 0 0 0 0 243.490	-0.03	-0.05
3331.000 0 0 0 0 243.480	-0.03	-0.05
3332.000 0 0 0 0 243.480	-0.03	-0.05
3333.000 0 0 0 0 243.480	-0.03	-0.05
3334.000 0 0 0 0 243.480	-0.03	-0.05
3335.000 0 0 0 0 243.480	-0.03	-0.05
3336.000 0 0 0 0 243.490	-0.03	-0.05
3337.000 0 0 0 0 243.480	-0.03	-0.05
3338.000 0 0 0 0 243.490	-0.03	-0.05
3339.000 0 0 0 0 243.490	-0.03	-0.05
3340.000 0 0 0 0 243.490	-0.03	-0.05
3341.000 0 0 0 0 243.490	-0.03	-0.05
3342.000 0 0 0 0 243.490	-0.03	-0.05
3343.000 0 0 0 0 243.480	-0.03	-0.05
3344.000 0 0 0 0 243.480	-0.03	-0.05
3345.000 0 0 0 0 243.480	-0.03	-0.05
3346.000 0 0 0 0 243.490	-0.03	-0.05
3347.000 0 0 0 0 243.490	-0.03	-0.05
3348.000 0 0 0 0 243.490	-0.03	-0.05
3349.000 0 0 0 0 243.490	-0.03	-0.05
3350.000 0 0 0 0 243.490	-0.03	-0.05
3351.000 0 0 0 0 243.490	-0.03	-0.05
3352.000 0 0 0 0 243.490	-0.03	-0.05
3353.000 0 0 0 0 243.490	-0.03	-0.05
3354.000 0 0 0 0 243.490	-0.03	-0.05
3355.000 0 0 0 0 243.490	-0.03	-0.05
3356.000 0 0 0 0 243.490	-0.03	-0.05
3357.000 0 0 0 0 243.490	-0.03	-0.05
3358.000 0 0 0 0 243.490	-0.03	-0.05
3359.000 0 0 0 0 243.490	-0.03	-0.05
3360.000 0 0 0 0 243.490	-0.03	-0.05
3361.000 0 0 0 0 243.490	-0.03	-0.05
3362.000 0 0 0 0 243.490	-0.03	-0.05
3363.000 0 0 0 0 243.490	-0.03	-0.05
3364.000 0 0 0 0 243.490	-0.03	-0.05
3365.000 0 0 0 0 243.490	-0.03	-0.05
3366.000 0 0 0 0 243.490	-0.03	-0.05
3367.000 0 0 0 0 243.490	-0.03	-0.05
3368.000 0 0 0 0 243.490	-0.03	-0.05
3369.000 0 0 0 0 243.490	-0.03	-0.05
3370.000 0 0 0 0 243.490	-0.03	-0.05
3371.000 0 0 0 0 243.490	-0.03	-0.05
3372.000 0 0 0 0 243.490	-0.03	-0.05
3373.000 0 0 0 0 243.490	-0.03	-0.05
3374.000 0 0 0 0 243.490	-0.03	-0.05
3375.000 0 0 0 0 243.490	-0.03	-0.05
3376.000 0 0 0 0 243.490	-0.03	-0.05
3377.000 0 0 0 0 243.490	-0.03	-0.05
3378.000 0 0 0 0 243.490	-0.03	-0.05
3379.000 0 0 0 0 243.490	-0.03	-0.05
3380.000 0 0 0 0 243.490	-0.03	-0.05
3381.000 0 0 0 0 243.490	-0.03	-0.05
3382.000 0 0 0 0 243.490	-0.03	-0.05
3383.000 0 0 0 0 243.490	-0.03	-0.05
3384.000 0 0 0 0 243.490	-0.03	-0.05
3385.000 0 0 0 0 243.490	-0.03	-0.05
3386.000 0 0 0 0 243.490	-0.03	-0.05
3387.000 0 0 0 0 243.490	-0.03	-0.05
3388.000 0 0 0 0 243.490	-0.03	-0.05
3389.000 0 0 0 0 243.490	-0.03	-0.05
3390.000 0 0 0 0 243.490	-0.03	-0.05
3391.000 0 0 0 0 243.490	-0.03	-0.05
3392.000 0 0 0 0 243.490	-0.03	-0.05
3393.000 0 0 0 0 243.490	-0.03	-0.05
3394.000 0 0 0 0 243.490	-0.03	-0.05
3395.000 0 0 0 0 243.490	-0.03	-0.05
3396.000 0 0 0 0 243.490	-0.03	-0.05
3397.000 0 0 0 0 243.490	-0.03	-0.05
3398.000 0 0 0 0 243.490	-0.03	-0.05
3399.000 0 0 0 0 243.490	-0.03	-0.05
3400.000 0 0 0 0 243.490	-0.03	-0.05
3401.000 0 0 0 0 243.490	-0.03	-0.05
3402.000 0 0 0 0 243.490	-0.03	-0.05
3403.000 0 0 0 0 243.490	-0.03	-0.05
3404.000 0 0 0 0 243.490	-0.03	-0.05
3405.000 0 0 0 0 243.490	-0.03	-0.05
3406.000 0 0 0 0 243.490	-0.03	-0.05
3407.000 0 0 0 0 243.490	-0.03	-0.05
3408.000 0 0 0 0 243.490	-0.03	-0.05
3409.000 0 0 0 0 243.490	-0.03	-0.05
3410.000 0 0 0 0 243.490	-0.03	-0.05
3411.000 0 0 0 0 243.490	-0.03	-0.05
3412.000 0 0 0 0 243.490	-0.03	-0.05
3413.000 0 0 0 0 243.490	-0.03	-0.05
3414.000 0 0 0 0 243.490	-0.03	-0.05
3415.000 0 0 0 0 243.490	-0.03	-0.05
3416.000 0 0 0 0 243.490	-0.03	-0.05
3417.000 0 0 0 0 243.490	-0.03	-0.05
3418.000 0 0 0 0 243.490	-0.03	-0.05
3419.000 0 0 0 0 243.490	-0.03	-0.05
3420.000 0 0 0 0 243.500	-0.03	-0.05
3421.000 0 0 0 0 243.490	-0.03	-0.05
3422.000 0 0 0 0 243.490	-0.03	-0.05
3423.000 0 0 0 0 243.490	-0.03	-0.05
3424.000 0 0 0 0 243.490	-0.03	-0.05
3425.000 0 0 0 0 243.500	-0.03	-0.05
3426.000 0 0 0 0 243.500	-0.03	-0.05
3427.000 0 0 0 0 243.500	-0.03	-0.05
3428.000 0 0 0 0 243.490	-0.03	-0.05
3429.000 0 0 0 0 243.490	-0.03	-0.05
3430.000 0 0 0 0 243.490	-0.03	-0.05
3431.000 0 0 0 0 243.490	-0.03	-0.05
3432.000 0 0 0 0 243.490	-0.03	-0.05
3433.000 0 0 0 0 243.490	-0.03	-0.05
3434.000 0 0 0 0 243.500	-0.03	-0.05
3435.000 0 0 0 0 243.500	-0.03	-0.05
3436.000 0 0 0 0 243.490	-0.03	-0.05
3437.000 0 0 0 0 243.500	-0.03	-0.05
3438.000 0 0 0 0 243.500	-0.03	-0.05
3439.000 0 0 0 0 243.500	-0.03	-0.05
3440.000 0 0 0 0 243.500	-0.03	-0.05
3441.000 0 0 0 0 243.500	-0.03	-0.05
3442.000 0 0 0 0 243.500	-0.03	-0.05
3443.000 0 0 0 0 243.490	-0.03	-0.05
3444.000 0 0 0 0 243.500	-0.03	-0.05
3445.000 0 0 0 0 243.500	-0.03	-0.05
3446.000 0 0 0 0 243.500	-0.03	-0.05
3447.000 0 0 0 0 243.490	-0.03	-0.05
3448.000 0 0 0 0 243.500	-0.03	-0.05
3449.000 0 0 0 0 243.490	-0.03	-0.05
3450.000 0 0 0 0 243.500	-0.03	-0.05
3451.000 0 0 0 0 243.500	-0.03	-0.05
3452.000 0 0 0 0 243.500	-0.03	-0.05
3453.000 0 0 0 0 243.490	-0.03	-0.05
3454.000 0 0 0 0 243.500	-0.03	-0.05
3455.000 0 0 0 0 243.500	-0.03	-0.05
3456.000 0 0 0 0 243.500	-0.03	-0.05
3457.000 0 0 0 0 243.500	-0.03	-0.05
3458.000 0 0 0 0 243.500	-0.03	-0.05
3459.000 0 0 0 0 243.500	-0.03	-0.05
3460.000 0 0 0 0 243.490	-0.03	-0.05
3461.000 0 0 0 0 243.500	-0.03	-0.05
3462.000 0 0 0 0 243.500	-0.03	-0.05
3463.000 0 0 0 0 243.500	-0.03	-0.05
3464.000 0 0 0 0 243.500	-0.03	-0.05
3465.000 0 0 0 0 243.500	-0.03	-0.05
3466.000 0 0 0 0 243.500	-0.03	-0.05
3467.000 0 0 0 0 243.500	-0.03	-0.05
3468.000 0 0 0 0 243.500	-0.03	-0.05
3469.000 0 0 0 0 243.500	-0.03	-0.05
3470.000 0 0 0 0 243.500	-0.03	-0.05
3471.000 0 0 0 0 243.500	-0.03	-0.05
3472.000 0 0 0 0 243.500	-0.03	-0.05
3473.000 0 0 0 0 243.500	-0.03	-0.05
3474.000 0 0 0 0 243.500	-0.03	-0.05
3475.000 0 0 0 0 243.500	-0.03	-0.05
3476.000 0 0 0 0 243.500	-0.03	-0.05
3477.000 0 0 0 0 243.500	-0.03	-0.05
3478.000 0 0 0 0 243.500	-0.03	-0.05
3479.000 0 0 0 0 243.500	-0.03	-0.05
3480.000 0 0 0 0 243.500	-0.03	-0.05
3481.000 0 0 0 0 243.500	-0.03	-0.05
3482.000 0 0 0 0 243.500	-0.03	-0.05
3483.000 0 0 0 0 243.500	-0.03	-0.05
3484.000 0 0 0 0 243.500	-0.03	-0.05
3485.000 0 0 0 0 243.500	-0.03	-0.05
3486.000 0 0 0 0 243.500	-0.03	-0.05
3487.000 0 0 0 0 243.500	-0.03	-0.05
3488.000 0 0 0 0 243.500	-0.03	-0.05
3489.000 0 0 0 0 243.500	-0.03	-0.05
3490.000 0 0 0 0 243.500	-0.03	-0.05
3491.000 0 0 0 0 243.500	-0.03	-0.05
3492.000 0 0 0 0 243.500	-0.03	-0.05
3493.000 0 0 0 0 243.500	-0.03	-0.05
3494.000 0 0 0 0 243.500	-0.03	-0.05
3495.000 0 0 0 0 243.500	-0.03	-0.05
3496.000 0 0 0 0 243.500	-0.03	-0.05
3497.000 0 0 0 0 243.500	-0.03	-0.05
3498.000 0 0 0 0 243.500	-0.03	-0.05
3499.000 0 0 0 0 243.500	-0.03	-0.05
3500.000 0 0 0 0 243.500	-0.03	-0.05
3501.000 0 0 0 0 243.500	-0.03	-0.05
3502.000 0 0 0 0 243.500	-0.03	-0.05
3503.000 0 0 0 0 243.500	-0.03	-0.05
3504.000 0 0 0 0 243.500	-0.03	-0.05
3505.000 0 0 0 0 243.500	-0.03	-0.05
3506.000 0 0 0 0 243.500	-0.03	-0.05
3507.000 0 0 0 0 243.500	-0.03	-0.05
3508.000 0 0 0 0 243.500	-0.03	-0.05
3509.000 0 0 0 0 243.500	-0.03	-0.05
3510.000 0 0 0 0 243.500	-0.03	-0.05
3511.000 0 0 0 0 243.500	-0.03	-0.05
3512.000 0 0 0 0 243.500	-0.03	-0.05
3513.000 0 0 0 0 243.500	-0.03	-0.05
3514.000 0 0 0 0 243.500	-0.03	-0.05
3515.000 0 0 0 0 243.500	-0.03	-0.05
3516.000 0 0 0 0 243.500	-0.03	-0.05
3517.000 0 0 0 0 243.500	-0.03	-0.05
3518.000 0 0 0 0 243.500	-0.03	-0.05
3519.000 0 0 0 0 243.500	-0.03	-0.05
3520.000 0 0 0 0 243.500	-0.03	-0.05
3521.000 0 0 0 0 243.500	-0.03	-0.05
3522.000 0 0 0 0 243.500	-0.03	-0.05
3523.000 0 0 0 0 243.500	-0.03	-0.05
3524.000 0 0 0 0 243.500	-0.03	-0.05
3525.000 0 0 0 0 243.500	-0.03	-0.05
3526.000 0 0 0 0 243.500	-0.03	-0.05
3527.000 0 0 0 0 243.500	-0.03	-0.05
3528.000 0 0 0 0 243.500	-0.03	-0.05
3529.000 0 0 0 0 243.500	-0.03	-0.05
3530.000 0 0 0 0 243.500	-0.03	-0.05
3531.000 0 0 0 0 243.500	-0.03	-0.05
3532.000 0 0 0 0 243.500	-0.03	-0.05
3533.000 0 0 0 0 243.500	-0.03	-0.05
3534.000 0 0 0 0 243.500	-0.03	-0.05
3535.000 0 0 0 0 243.500	-0.03	-0.05
3536.000 0 0 0 0 243.500	-0.03	-0.05
3537.000 0 0 0 0 243.500	-0.03	-0.05
3538.000 0 0 0 0 243.500	-0.03	-0.05
3539.000 0 0 0 0 243.500	-0.03	-0.05
3540.000 0 0 0 0 243.500	-0.03	-0.05
3541.000 0 0 0 0 243.500	-0.03	-0.05
3542.000 0 0 0 0 243.500	-0.03	-0.05
3543.000 0 0 0 0 243.500	-0.03	-0.05
3544.000 0 0 0 0 243.500	-0.03	-0.05
3545.000 0 0 0 0 243.500	-0.03	-0.05
3546.000 0 0 0 0 243.500	-0.03	-0.05
3547.000 0 0 0 0 243.500	-0.03	-0.05
3548.000 0 0 0 0 243.500	-0.03	-0.05
3549.000 0 0 0 0 243.500	-0.03	-0.05
3550.000 0 0 0 0 243.500	-0.03	-0.05
3551.000 0 0 0 0 243.500	-0.03	-0.05
3552.000 0 0 0 0 243.500	-0.03	-0.05
3553.000 0 0 0 0 243.500	-0.03	-0.05
3554.000 0 0 0 0 243.500	-0.03	-0.05
3555.000 0 0 0 0 243.500	-0.03	-0.05
3556.000 0 0 0 0 243.500	-0.03	-0.05
3557.000 0 0 0 0 243.500	-0.03	-0.05
3558.000 0 0 0 0 243.500	-0.03	-0.05
3559.000 0 0 0 0 243.500	-0.03	-0.05
3560.000 0 0 0 0 243.500	-0.03	-0.05
3561.000 0 0 0 0 243.500	-0.03	-0.05
3562.000 0 0 0 0 243.500	-0.03	-0.05
3563.000 0 0 0 0 243.500	-0.03	-0.05
3564.000 0 0 0 0 243.500	-0.03	-0.05
3565.000 0 0 0 0 243.500	-0.03	-0.05
3566.000 0 0 0 0 243.500	-0.03	-0.05
3567.000 0 0 0 0 243.500	-0.03	-0.05
3568.000 0 0 0 0 243.500	-0.03	-0.05
3569.000 0 0 0 0 243.500	-0.03	-0.05
3570.000 0 0 0 0 243.500	-0.03	-0.05
3571.000 0 0 0 0 243.500	-0.03	-0.05
3572.000 0 0 0 0 243.500	-0.03	-0.05
3573.000 0 0 0 0 243.500	-0.03	-0.05
3574.000 0 0 0 0 243.510	-0.03	-0.05
3575.000 0 0 0 0 243.500	-0.03	-0.05
3576.000 0 0 0 0 243.500	-0.03	-0.05
3577.000 0 0 0 0 243.500	-0.03	-0.05
3578.000 0 0 0 0 243.500	-0.03	-0.05
3579.000 0 0 0 0 243.500	-0.03	-0.05
3580.000 0 0 0 0 243.500	-0.03	-0.05
3581.000 0 0 0 0 243.500	-0.03	-0.05
3582.000 0 0 0 0 243.500	-0.03	-0.05
3583.000 0 0 0 0 243.510	-0.03	-0.05
3584.000 0 0 0 0 243.510	-0.03	-0.05
3585.000 0 0 0 0 243.510	-0.03	-0.05
3586.000 0 0 0 0 243.510	-0.03	-0.05
3587.000 0 0 0 0 243.500	-0.03	-0.05
3588.000 0 0 0 0 243.510	-0.03	-0.05
3589.000 0 0 0 0 243.510	-0.03	-0.05
3590.000 0 0 0 0 243.510	-0.03	-0.05
3591.000 0 0 0 0 243.510	-0.03	-0.05
3592.000 0 0 0 0 243.500	-0.03	-0.05
3593.000 0 0 0 0 243.500	-0.03	-0.05
3594.000 0 0 0 0 243.510	-0.03	-0.05
3595.000 0 0 0 0 243.510	-0.03	-0.05
3596.000 0 0 0 0 243.510	-0.03	-0.05
3597.000 0 0 0 0 243.510	-0.03	-0.05
3598.000 0 0 0 0 243.510	-0.03	-0.05
3599.000 0 0 0 0 243.510	-0.03	-0.05
3600.000 0 0 0 0 243.510	-0.03	-0.05
